307;1000;250;1000;13;12;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09183869788734406;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;205.3619956755824;265.35610474299574;473.8423114807055;230.19690521856998;244.43758588491957;0.014292692565063514;0.015756020016417252;0.013610550688191073;0.014312872664986305;0.015811269149317932;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;21;0.09274196598715968;0.7533377416038959;1;0.66667;0.2731192805597315;false;100;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
308;1000;250;1000;13;13;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.0945355455517221;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;187.40646817714344;250.02180872087126;538.1332205829402;264.5263956045208;263.5310936056246;0.014884879117509678;0.014687159949689601;0.015496149447641345;0.015424162956745077;0.013791296955727228;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;19;0.10355375661057976;0.7782538989329737;1;0.66667;0.3157935204159321;false;104;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
309;1000;250;1000;11;11;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10391401496797176;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;204.11209104025528;260.1466234137648;483.08548829270427;245.73171583222384;242.9379809150463;0.013113156090062581;0.013409468234974218;0.015339316805630951;0.014024341293722771;0.015826760480349235;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;19;0.09915252561676365;0.7863033580585492;1;0.66667;0.2877953300893713;false;91;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
310;1000;250;1000;13;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.1089079907147859;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;199.8563669755448;274.64547529174723;518.9507731895955;250.7032570747316;241.6995974453325;0.015219252438512963;0.01568608343489441;0.01479800166987207;0.014592137123597776;0.014189794545323037;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;18;0.09808063032118598;0.8028980857433231;1;0.66667;0.3271169658192623;false;109;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
311;1000;250;1000;11;13;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09111954155946472;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;191.01807530433217;258.83582573863157;517.5503447756739;234.81173738641598;231.07964969613533;0.015399811131629668;0.01335261907419436;0.01567196914266726;0.015825203420355326;0.0152227905701632;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;22;0.09151990276900841;0.8223534481126464;1;0.66667;0.2933085608441894;false;91;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
312;1000;250;1000;12;12;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10965553694944705;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;209.04131058109226;266.718118827223;485.28795833442996;225.03445381510858;243.77525652799483;0.015682267456084857;0.01474997782090343;0.01485762175436247;0.01419404024625151;0.014923674712879937;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;21;0.10863366916962548;0.7651424701082243;1;0.66667;0.3294095444108229;false;94;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
313;1000;250;1000;11;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09661323596854515;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;199.51273581808775;237.99384644609793;477.23477521980385;273.44408829566254;262.58026173445285;0.014700671457827956;0.013569124499512674;0.01515811023795324;0.013508750200882633;0.013066209884377334;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;22;0.09533406686722241;0.836581973898392;1;0.66667;0.30008905823015714;false;92;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
314;1000;250;1000;11;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09450607704442184;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;215.01664875276148;264.1776349033031;485.70577300327125;238.09951576428983;269.62453868222843;0.015280360344404165;0.01471002811060495;0.014898817944121023;0.013378117371657564;0.01542514216835272;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;21;0.0983012121742109;0.7796033381419709;1;0.66667;0.2720792710617845;false;93;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
315;1000;250;1000;11;12;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10272513744244488;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;188.13503731062252;251.1838017293029;512.5491167208343;243.7332906921505;229.85099372203624;0.013535731268866147;0.01502806689578572;0.015053581524281412;0.0151559536112265;0.014983438919814159;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;21;0.10603414683575553;0.7585310450196272;1;0.66667;0.27019607466486173;false;90;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
316;1000;250;1000;12;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10996895582900988;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;218.00680957865995;228.92011912429012;454.59598261932325;236.73858327274144;267.0574304733321;0.015456616406760552;0.015540139653573155;0.013228532091306946;0.013937017364097524;0.013727705503565174;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;20;0.10367362642076197;0.8291052377776728;1;0.66667;0.270602446643959;false;91;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
317;1000;250;1000;11;12;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10440353774064427;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;211.4459737535066;257.3557917136279;524.0600819404954;270.752915740281;238.9866513367406;0.015110157177536852;0.014720521084502704;0.013623634425443357;0.014035110760313614;0.01526408194444742;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;18;0.10357485782352024;0.7800314056902683;1;0.66667;0.27710803060257544;false;93;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
318;1000;250;1000;13;12;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.1092375888792394;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;206.44463441902266;249.39266525672465;548.0265099946541;265.5087122562231;267.3796538200161;0.015672375578039906;0.014564072834219335;0.013232593340959912;0.0132778265710119;0.014314561034720778;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;22;0.10001709786128617;0.8293945558727158;1;0.66667;0.29715773427669884;false;97;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
319;1000;250;1000;12;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10426405332513636;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;182.77570109194752;268.90732227380937;470.2211868662042;248.72910806913882;243.92587365361484;0.013493806538075902;0.01513744595054338;0.014499009489826306;0.01578411868805797;0.015087813047663387;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;18;0.09933401264742563;0.747082663611299;1;0.66667;0.29550275607725085;false;101;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
320;1000;250;1000;12;12;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.0978781786383991;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;182.55622431986922;273.53616822388705;469.6820347393718;264.5157369262306;228.0175759221792;0.01415387584083914;0.01382360910161756;0.014265069351216247;0.014334137413763203;0.015134315210121558;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;20;0.0978114529620517;0.8023153834889888;1;0.66667;0.29458578509602124;false;108;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
321;1000;250;1000;13;13;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10871369935366432;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;190.9776009313864;255.76911093534065;547.8353082490894;250.81385077331487;236.43534599273593;0.013405705383413596;0.01404248303625021;0.015537664878952749;0.014657955411608706;0.013918197055420491;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;21;0.10851787142786751;0.8569703772109744;1;0.66667;0.2915364280045341;false;99;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
322;1000;250;1000;12;12;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09923688559232333;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;186.5738222774748;270.6450893228759;487.14280072338823;255.20566794899912;257.3052079312942;0.013863768562447698;0.015255249069128616;0.014225286829782266;0.014775450994272812;0.015674054864922463;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;18;0.10831318313709129;0.769185287230755;1;0.66667;0.27068478539331453;false;105;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
323;1000;250;1000;12;13;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10740587108136689;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;211.01677372581773;264.11607895211523;519.0829617193073;236.18734906522994;268.237123178316;0.013693141635321412;0.015605764284018752;0.01406189587090328;0.013252534530850202;0.014159620133197399;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;20;0.10343504467412908;0.8578108799156625;1;0.66667;0.27641970466152854;false;106;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
324;1000;250;1000;12;13;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10098399263127522;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;195.48011505579495;253.82291515323396;501.0129933267484;250.18281933915736;263.5949379040392;0.013368071880164987;0.01510493767238695;0.014705386969312641;0.013829908090104296;0.01360309572528349;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;19;0.10843115769706713;0.7620389284545882;1;0.66667;0.275817377721946;false;103;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
325;1000;250;1000;12;11;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.0948090335041547;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;215.8129198928488;245.34651355058116;488.0861491973001;246.4222102839895;250.2502690945193;0.015511063899905768;0.014256236329567382;0.015204954171702277;0.015231994183293341;0.013689743802526414;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;22;0.102480806776572;0.8336930847547926;1;0.66667;0.2762163573059625;false;110;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
326;1000;250;1000;12;11;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10465005964910434;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;189.00175300909714;241.56303932525196;542.7935267087237;267.60997833041205;255.3794288172783;0.015554673489746975;0.015557704257027564;0.013995038370766192;0.013256777436749342;0.014630473923157507;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;18;0.09875615666252514;0.7547016098248613;1;0.66667;0.32741459653933835;false;96;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
327;1000;250;1000;13;13;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.107307642128281;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;196.49065387717252;232.8190219892178;540.1936625394243;266.6529669837496;270.9494112868138;0.013848420157763578;0.0145979831949009;0.015159824993335319;0.01442736203643383;0.012990999219021396;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;20;0.09978986155398958;0.7986952676976343;1;0.66667;0.309500165601619;false;98;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
328;1000;250;1000;11;12;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10534224293943892;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;216.61073685394945;250.65664891960643;518.1113012541359;249.72163850421228;261.4391601839364;0.014263443642466627;0.014766409868522214;0.013261339954580134;0.015760253937572154;0.014195685852605743;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;20;0.10410101939784587;0.7357971683363583;1;0.66667;0.3132260293144632;false;100;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
329;1000;250;1000;12;13;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10641372992056941;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;191.2566127233061;258.5717099331702;520.0855366294786;274.95952551816987;268.95755961770334;0.014200646560437796;0.013077810620661979;0.015677914298362197;0.014147696070900075;0.014956716210265081;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;21;0.10399444848246386;0.7290127765909958;1;0.66667;0.3251056064965331;false;108;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
330;1000;250;1000;13;13;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.096807668192864;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;182.6321588442677;251.86221957420122;520.0697594825235;265.95109755774274;227.18064026918282;0.013663450972904832;0.014097263585879635;0.014377360676547825;0.01318863510542427;0.015349003559428753;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;22;0.09073665888526555;0.847584370584368;1;0.66667;0.29609547420800053;false;93;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
331;1000;250;1000;13;12;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10757816369923662;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;203.72903972550756;268.81441593008407;523.7149853718248;268.67920241658504;233.61118164618432;0.013713427894124773;0.01578930277957495;0.015333210776438204;0.013602661724443363;0.01301417441662846;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;14;1;1;1;22;0.10673498961496315;0.7209874646969134;1;0.66667;0.3152098374700963;false;103;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
332;1000;250;1000;13;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09142718080534602;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;215.0517536460572;239.7362498365229;483.80239454746913;232.21718486090245;245.18604625658784;0.013579393531378653;0.013250985134720516;0.015016477973007383;0.013134422106496941;0.014548030761752897;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;22;0.1019598816093309;0.7336678058126938;1;0.66667;0.3192078431611277;false;92;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
333;1000;250;1000;12;11;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10024606373964685;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;208.44051281485338;267.3696227368822;531.5528220562137;232.70389981929884;258.3624994691451;0.014660117466334157;0.01381150275385565;0.015534001106400547;0.014278622752821374;0.015753721683488344;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;18;1;1;1;22;0.0936435029833952;0.8005132274195528;1;0.66667;0.2823054634521826;false;94;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
334;1000;250;1000;11;13;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.0942065147563448;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;218.32693471017998;268.99643808011234;538.1164198109617;269.7122835257912;225.95218500919572;0.014881302821241244;0.014379638094285106;0.015285741159234334;0.015731219639991023;0.014947724930683567;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;18;0.10076308507774753;0.8739355471814043;1;0.66667;0.3145666496272409;false;108;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
335;1000;250;1000;11;11;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09345575730726176;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;189.05320210989993;256.68715958798526;467.5455263596127;255.64150958881385;271.42370968496687;0.014895449351543116;0.01485310284598457;0.013798828960840597;0.015635369548359767;0.01484745031864745;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;19;0.09648946855729101;0.7679216251890234;1;0.66667;0.27536716223880636;false;90;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
336;1000;250;1000;13;13;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.09378087653790264;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;184.58908449542486;232.2210255864423;535.9183995243867;232.78074666776186;234.34311508735308;0.014950719179761103;0.014844061999993427;0.014247517246784764;0.014083880557479847;0.013523997143250751;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;22;0.09694834687064023;0.8055639195348111;1;0.66667;0.2963275090924847;false;103;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
337;1000;250;1000;11;13;11;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10304083935730271;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;187.89013441351437;255.39537839877565;490.6266157186691;244.23403263422608;251.67301654963558;0.014123462975045884;0.014477693355684646;0.014028137033085837;0.012974417481395988;0.013607019820880755;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;15;1;1;1;20;0.10155334701397682;0.8726550065099885;1;0.66667;0.3093133657501374;false;98;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
338;1000;250;1000;11;11;13;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.10452682630301255;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;210.19776038738613;263.8545619833686;458.85872493603205;272.49305209991445;243.70541560947686;0.013425888312858172;0.015319959821145635;0.015447899511753233;0.014148829595072663;0.013946075578490778;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;17;1;1;1;22;0.09666482040673877;0.8373792683690838;1;0.66667;0.3114495061340927;false;91;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
339;1000;250;1000;13;12;12;1;40;120;130;6;5;8;8;1050;100;100;1;1;1;2;25;1;4;10;20;60;50;60;100;1;0.0923231133874854;1;1;0.5;0.75;1;-0.5;3;6;0.3;0.7;1;1;1;2;2;4;6;1;195.84919635667728;269.7338947150494;527.6520791155148;266.2666111383436;240.05268094796062;0.013882556954344595;0.01319606796756654;0.015388853453067543;0.014070819085441544;0.015463923701613038;0.75;1;2;2;2;0.01;0.015;0.02;0.01;0.01;1;1;1;1;1;16;1;1;1;20;0.1024362678039406;0.7766888435392137;1;0.66667;0.3208292243027944;false;101;1;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
