887;150;1000;1000;35;30;1.9226931134490917;32;35;9.450768067144076E-4;0.09759688687562944;1;0.6898274966506264;1;1;15;0.2015682429849506;2.7000950729037423;0.5;0.5;0.2770731394742205;13;0.5272752558179205;0.10554350597450728;0.09578998527035948;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2159374788451377;0.027009131650916573;0.85;0.1;0.25;-0.03265343913622866;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.1627173283354617;0.2;800;0.8;3600;1.5330043973552878;0.8;0.1;3;0;0.042;0.0416;12;12;0.2706216452364903;0.8;2250;0.2;500;3.130291396103032;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
888;150;1000;1000;35;30;1.8946841734622415;32;35;0.0010365254817217538;0.0916105178782477;1;0.707795365502969;1;1;15;0.20503155511575;2.713212054987611;0.5;0.5;0.2715530278603251;11;0.5327553307180269;0.10628111706648583;0.10748707300216488;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.19863892826975207;0.026745144181655224;0.85;0.1;0.25;-0.027730245607006716;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.14787278120888436;0.2;800;0.8;3600;1.4671719458432795;0.8;0.1;3;0;0.042;0.0416;12;12;0.2616160189823328;0.8;2250;0.2;500;3.2045432781308794;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
889;150;1000;1000;35;30;2.0246454893298695;32;35;0.0010210520306538774;0.10091684283880446;1;0.5865338509992478;1;1;15;0.21663431265329086;2.616959109320714;0.5;0.5;0.3039844488096964;11;0.482947279516716;0.1017878582447762;0.10329782031777489;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1856984287634724;0.025101011780770628;0.85;0.1;0.25;-0.032574858576094816;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.14631829588463496;0.2;800;0.8;3600;1.4743594182694741;0.8;0.1;3;0;0.042;0.0416;12;12;0.23286624806726153;0.8;2250;0.2;500;3.177960136141676;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
890;150;1000;1000;35;30;1.9891728712613959;32;35;0.0010148111112033176;0.09313508400984169;1;0.6637914484090565;1;1;15;0.2063261746416726;2.3213869720965588;0.5;0.5;0.2703545935836632;12;0.508583367373703;0.09528731640753658;0.10936443389665569;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21448409258806034;0.02706990818636453;0.85;0.1;0.25;-0.02735601405931617;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.1517151832809198;0.2;800;0.8;3600;1.533960749262474;0.8;0.1;3;0;0.042;0.0416;12;12;0.2565840370940783;0.8;2250;0.2;500;2.969454429231985;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
891;150;1000;1000;35;30;2.0539745552033826;32;35;9.158342428867885E-4;0.10754630627870754;1;0.6775193723509356;1;1;15;0.20864385083561718;2.465390999887516;0.5;0.5;0.31727617394678354;13;0.4876316561328173;0.09655280103367929;0.10773483824194569;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21877296585616562;0.02690132430744726;0.85;0.1;0.25;-0.03137502543251704;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.15752485267046032;0.2;800;0.8;3600;1.6258004557536705;0.8;0.1;3;0;0.042;0.0416;12;12;0.27082414223883855;0.8;2250;0.2;500;3.029428922767758;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
892;150;1000;1000;35;30;1.905613094041264;32;35;9.762094510410688E-4;0.09389476880064886;1;0.6480365242902246;1;1;15;0.1931872162834371;2.6319769931227235;0.5;0.5;0.30888282780858733;11;0.4771506141441352;0.10276070222823064;0.09970345029080815;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21787853043779185;0.02560966833299917;0.85;0.1;0.25;-0.029976954050859907;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.1625098623215669;0.2;800;0.8;3600;1.4481779958053256;0.8;0.1;3;0;0.042;0.0416;12;12;0.2688717659385577;0.8;2250;0.2;500;2.92534440257105;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
893;150;1000;1000;35;30;1.9747663084278209;32;35;9.051465927786813E-4;0.09739059644171934;1;0.7097087596564532;1;1;15;0.1908662910871587;2.5332819120354864;0.5;0.5;0.3120599656046056;12;0.4720656176268057;0.10680168676495261;0.09986716018261335;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2078182844274344;0.027441622455829526;0.85;0.1;0.25;-0.03055823861782984;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.1585756469894005;0.2;800;0.8;3600;1.4254181583732637;0.8;0.1;3;0;0.042;0.0416;12;12;0.24812476075472353;0.8;2250;0.2;500;2.870578392326081;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
894;150;1000;1000;35;30;2.033557548769424;32;35;0.0010263667026094911;0.1032255575465721;1;0.6384846902416259;1;1;15;0.1907893429740458;2.4640940623963536;0.5;0.5;0.3011286712965489;13;0.486609672261877;0.09659471452335308;0.10333424483389841;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.190650377064702;0.025462846130387427;0.85;0.1;0.25;-0.03240526465531753;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.15571537077279152;0.2;800;0.8;3600;1.3728967329820079;0.8;0.1;3;0;0.042;0.0416;12;12;0.2332242421330802;0.8;2250;0.2;500;2.9091259792444033;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
895;150;1000;1000;35;30;2.0967638383880076;32;35;9.685454372918822E-4;0.09359857245228358;1;0.6446765380610806;1;1;15;0.19236625818966613;2.6440924892827353;0.5;0.5;0.28785371209597277;12;0.5483884740883922;0.10385927439291998;0.0909919853300846;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1948800043901865;0.022982099776372545;0.85;0.1;0.25;-0.028879006629673975;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.14867456658336703;0.2;800;0.8;3600;1.5866059157224257;0.8;0.1;3;0;0.042;0.0416;12;12;0.24353089073937031;0.8;2250;0.2;500;3.205174676135779;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
896;150;1000;1000;35;30;1.9343822686275782;32;35;9.557768721601132E-4;0.09256329943367173;1;0.6200530056609792;1;1;15;0.20748456933594334;2.574352348532538;0.5;0.5;0.28610168546701586;13;0.5014877244914508;0.10431356566868244;0.10835479540166403;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20216152018534606;0.027107226307543676;0.85;0.1;0.25;-0.028261450606891614;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.15352487490658845;0.2;800;0.8;3600;1.4899189333715068;0.8;0.1;3;0;0.042;0.0416;12;12;0.26188387717274975;0.8;2250;0.2;500;2.7376124592479862;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
897;150;1000;1000;35;30;2.1105955773101073;32;35;9.307608733601301E-4;0.10606459104117759;1;0.6365033640051753;1;1;15;0.20451676053263462;2.7321691498449696;0.5;0.5;0.3244598410828048;13;0.5058352496177273;0.1053482904052369;0.10381431495963446;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.210756874248751;0.023626688978718408;0.85;0.1;0.25;-0.029510535721726114;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.145879913128306;0.2;800;0.8;3600;1.3796986337448371;0.8;0.1;3;0;0.042;0.0416;12;12;0.24909370100581893;0.8;2250;0.2;500;2.8229006583586687;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
898;150;1000;1000;35;30;2.0887343292706793;32;35;0.001038512872654015;0.09342586681617208;1;0.7138485606656443;1;1;15;0.2085103525894108;2.2625170714944316;0.5;0.5;0.29003646504142844;12;0.49764822864682345;0.09422245828922589;0.09816920077870178;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1983011651566025;0.02645730235709254;0.85;0.1;0.25;-0.03109795637693899;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.14725911528436275;0.2;800;0.8;3600;1.4919036871032547;0.8;0.1;3;0;0.042;0.0416;12;12;0.2621702985779389;0.8;2250;0.2;500;2.911791646952749;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
899;150;1000;1000;35;30;1.9762109844723459;32;35;0.001007090961162502;0.10696928506711338;1;0.6297511030000383;1;1;15;0.18511465459777435;2.392365285395135;0.5;0.5;0.3065160512193129;12;0.5400790301985312;0.1099201010368517;0.09732591494029638;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1830228937612873;0.02532766795671849;0.85;0.1;0.25;-0.02783679105111304;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.14135921287263997;0.2;800;0.8;3600;1.409364343288819;0.8;0.1;3;0;0.042;0.0416;12;12;0.2331774272644293;0.8;2250;0.2;500;3.0250210243532374;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
900;150;1000;1000;35;30;2.1706940809839304;32;35;9.694665531206398E-4;0.10412654648330331;1;0.6707778770019716;1;1;15;0.1844711940981495;2.500307721718972;0.5;0.5;0.27592342534664976;12;0.48326052189284413;0.09472260131854489;0.09657117500343605;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2169052934811474;0.02272497649420099;0.85;0.1;0.25;-0.028154077329414166;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.1517806448882235;0.2;800;0.8;3600;1.5716932037935807;0.8;0.1;3;0;0.042;0.0416;12;12;0.24597018322544947;0.8;2250;0.2;500;2.728796271814224;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
901;150;1000;1000;35;30;1.8937384232710284;32;35;9.88241329615634E-4;0.10968188171337007;1;0.6021427368863108;1;1;15;0.18998793938774966;2.6876524574150675;0.5;0.5;0.32465854646857695;13;0.4975324761119799;0.098655780633297;0.10646479167538299;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.19264900920912054;0.025773358908080343;0.85;0.1;0.25;-0.028886381569460797;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.15138208970528647;0.2;800;0.8;3600;1.5100259597496812;0.8;0.1;3;0;0.042;0.0416;12;12;0.24123667705068552;0.8;2250;0.2;500;3.048848523365163;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
902;150;1000;1000;35;30;2.1208384220674956;32;35;9.430958747969869E-4;0.09238750475346298;1;0.6383241705758784;1;1;15;0.2125614516861804;2.6548648852894354;0.5;0.5;0.2938450284665561;11;0.545956760962881;0.1012996755774344;0.10931623915949709;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18189360030537205;0.02491728547802883;0.85;0.1;0.25;-0.029539004508796343;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.13696556854189365;0.2;800;0.8;3600;1.3930120003665776;0.8;0.1;3;0;0.042;0.0416;12;12;0.24715100306202206;0.8;2250;0.2;500;2.994026765411564;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
903;150;1000;1000;35;30;2.1551042463789507;32;35;9.913182757079805E-4;0.10280878438694516;1;0.6861546345740143;1;1;15;0.19511540962627552;2.6535701762356956;0.5;0.5;0.2848385146767234;12;0.5046082277300963;0.1082908586859485;0.09475504360634718;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21370033253568313;0.022971374099894203;0.85;0.1;0.25;-0.03231561395716129;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.14177254614448043;0.2;800;0.8;3600;1.55496712075545;0.8;0.1;3;0;0.042;0.0416;12;12;0.24411046924878615;0.8;2250;0.2;500;3.117977574929015;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
904;150;1000;1000;35;30;2.1127109238008397;32;35;9.043858874432683E-4;0.10783459201404957;1;0.6463146602137209;1;1;15;0.18394458920475446;2.3747658292310327;0.5;0.5;0.2996532954136269;11;0.5029966331437842;0.09077172335013181;0.10594533501027587;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20613077857932957;0.026245281165985842;0.85;0.1;0.25;-0.029565930459565924;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.16412139516721289;0.2;800;0.8;3600;1.4407276645809999;0.8;0.1;3;0;0.042;0.0416;12;12;0.26420554091475534;0.8;2250;0.2;500;3.0259813339775405;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
905;150;1000;1000;35;30;2.026858133745764;32;35;0.0010778869297959652;0.10092633785443914;1;0.6731470948424145;1;1;15;0.20086328146081034;2.4353512715305343;0.5;0.5;0.28353831604095847;12;0.4928482064219301;0.09510908157806928;0.09005612193102056;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1852521419153452;0.024251557736898507;0.85;0.1;0.25;-0.029812191363073115;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.15117762472185972;0.2;800;0.8;3600;1.4837066587563916;0.8;0.1;3;0;0.042;0.0416;12;12;0.27245004731196304;0.8;2250;0.2;500;2.8232681093691507;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
906;150;1000;1000;35;30;2.017526153272372;32;35;0.001015446812691179;0.09107724189999036;1;0.6554803895799386;1;1;15;0.18055871739351986;2.4519174536202817;0.5;0.5;0.31339025613920835;12;0.4811995888793445;0.10071100058479893;0.10114013315794783;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2131210771351807;0.025297848055468596;0.85;0.1;0.25;-0.02751385874320008;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.13940916556989943;0.2;800;0.8;3600;1.3689186494545138;0.8;0.1;3;0;0.042;0.0416;12;12;0.24515379607213555;0.8;2250;0.2;500;3.2928552245890974;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
907;150;1000;1000;35;30;1.9662691437082471;32;35;9.794048960936827E-4;0.10275848961170286;1;0.6105068194953849;1;1;15;0.20133024456626034;2.6784982183377513;0.5;0.5;0.2751636900616371;11;0.5230811635794532;0.09081550100899928;0.10627215381880982;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2094599667373739;0.024282885926480535;0.85;0.1;0.25;-0.030501085108933308;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.1392076592336252;0.2;800;0.8;3600;1.59317310523821;0.8;0.1;3;0;0.042;0.0416;12;12;0.25510835651631947;0.8;2250;0.2;500;3.0663975228507914;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
908;150;1000;1000;35;30;2.0457898418447473;32;35;0.0010498055988697821;0.09349263247639353;1;0.6974413446674383;1;1;15;0.19476602683725172;2.397600995193118;0.5;0.5;0.27951959902975565;13;0.4505656963203769;0.09571873304193773;0.10976454642141209;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18725246301725262;0.024852643248665474;0.85;0.1;0.25;-0.03282262009715038;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.14636290037207145;0.2;800;0.8;3600;1.3533002388319793;0.8;0.1;3;0;0.042;0.0416;12;12;0.24518593524392562;0.8;2250;0.2;500;3.287762167120738;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
909;150;1000;1000;35;30;2.1695431828922036;32;35;9.890696377654348E-4;0.09409818191255301;1;0.616159329754805;1;1;15;0.21925889305726834;2.313534957773881;0.5;0.5;0.288661060196829;13;0.4619043386392311;0.09221462473430182;0.09711676822915534;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1874238502988337;0.024728247342076827;0.85;0.1;0.25;-0.031225477743031773;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.14654223602338315;0.2;800;0.8;3600;1.536893101495422;0.8;0.1;3;0;0.042;0.0416;12;12;0.2670830152961043;0.8;2250;0.2;500;2.9913076971731103;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
910;150;1000;1000;35;30;2.0511472721086;32;35;9.519308986415033E-4;0.09044131193791288;1;0.6510443569966488;1;1;15;0.18720753411468205;2.3399170913151304;0.5;0.5;0.30536663993457147;11;0.5085405143763988;0.09832936531049802;0.09141952935630293;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.19136952196479973;0.026464458159017528;0.85;0.1;0.25;-0.0313371916320735;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.1633257525144906;0.2;800;0.8;3600;1.556437540914171;0.8;0.1;3;0;0.042;0.0416;12;12;0.239688384720149;0.8;2250;0.2;500;3.1778532078948745;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
911;150;1000;1000;35;30;2.113548993885347;32;35;9.789823397895708E-4;0.09357294868679372;1;0.6486854112651388;1;1;15;0.1845507996567416;2.7405403005715736;0.5;0.5;0.31488361229679596;11;0.4904580809226364;0.09062666773317035;0.10545031976840467;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20699717834728829;0.023839674499218776;0.85;0.1;0.25;-0.02778286692612385;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.16449099757721555;0.2;800;0.8;3600;1.4581045818006937;0.8;0.1;3;0;0.042;0.0416;12;12;0.2435475046595751;0.8;2250;0.2;500;2.825513447022108;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
912;150;1000;1000;35;30;1.841354389180784;32;35;9.91356850386664E-4;0.10334704960000105;1;0.623279306014902;1;1;15;0.20259349814949953;2.6420359827150928;0.5;0.5;0.2731229465419928;11;0.4584104436809666;0.09369637904076494;0.10948255928206108;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21776308154304908;0.026379283642363104;0.85;0.1;0.25;-0.028426287152485703;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.15211617836807528;0.2;800;0.8;3600;1.4827446254814907;0.8;0.1;3;0;0.042;0.0416;12;12;0.2337845127057354;0.8;2250;0.2;500;3.242546168463578;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
913;150;1000;1000;35;30;1.9644043330844636;32;35;9.091413361458238E-4;0.09165475673590233;1;0.6921673115127146;1;1;15;0.19470350807374698;2.691917366535493;0.5;0.5;0.3205263761060091;13;0.5129390866684307;0.10200728877391685;0.09123261553391225;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1813353412875431;0.024834201479092433;0.85;0.1;0.25;-0.03208061951974512;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.1557303411096625;0.2;800;0.8;3600;1.3524833824366445;0.8;0.1;3;0;0.042;0.0416;12;12;0.26881673896877234;0.8;2250;0.2;500;3.283066871812865;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
914;150;1000;1000;35;30;1.92341004638116;32;35;0.0010864661919869419;0.09536203744957937;1;0.7099299534996977;1;1;15;0.1883804850583141;2.6363896317861224;0.5;0.5;0.3064688677144276;11;0.5074449234966452;0.09490446992644828;0.10524355036246212;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.19958422219730199;0.02306357137986084;0.85;0.1;0.25;-0.028398234891850886;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.1637984650365807;0.2;800;0.8;3600;1.3507377045899749;0.8;0.1;3;0;0.042;0.0416;12;12;0.24971268063243596;0.8;2250;0.2;500;3.0646464777339646;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
915;150;1000;1000;35;30;2.1014699076751993;32;35;9.122061723912357E-4;0.10834937493099586;1;0.641250113183112;1;1;15;0.18035380862953634;2.450055181687335;0.5;0.5;0.32624610629083095;12;0.45996090179017196;0.10990870926694989;0.10932809802012348;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18659857748723266;0.023732568384934604;0.85;0.1;0.25;-0.032708586288687225;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.15048682460158222;0.2;800;0.8;3600;1.6315315894519773;0.8;0.1;3;0;0.042;0.0416;12;12;0.261384969614496;0.8;2250;0.2;500;3.038861333624798;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
