829;150;10;1000;35;30;2.0615194507909136;32;35;0.0009976880179763553;0.10700763260919113;1;0.5953616274776341;1;1;15;0.21269542910428607;2.6553291379241832;0.5;0.5;0.3017547118485666;12;0.4569403714056572;0.1066543772157253;0.09923171221645762;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1821209801446447;0.02386964504864781;0.85;0.1;0.25;-0.03068827634050913;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.14297815903227354;0.2;800;0.8;3600;1.4846757326326716;0.8;0.1;3;0;0.042;0.0416;12;12;0.24507250242563045;0.8;2250;0.2;500;2.865806961338965;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
830;150;10;1000;35;30;1.9781967636618383;32;35;0.0009156211062763876;0.09425853652119143;1;0.6766715695986572;1;1;15;0.19974641251634367;2.3294503277800707;0.5;0.5;0.2796777492121822;13;0.4506020786714329;0.09606457174698847;0.10848537073966676;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18661813530674418;0.023858570113339653;0.85;0.1;0.25;-0.03242333561878195;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.14704332034067413;0.2;800;0.8;3600;1.6323298341153545;0.8;0.1;3;0;0.042;0.0416;12;12;0.26566710861440385;0.8;2250;0.2;500;2.720476129989787;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
831;150;10;1000;35;30;2.095593571167692;32;35;0.0009403734227187869;0.09285421546024716;1;0.6526271115593409;1;1;15;0.2098400983914937;2.6857916879193424;0.5;0.5;0.27959059828453836;12;0.5036989132454711;0.10599033773805142;0.10741795917926797;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20110845982566256;0.02548394491782321;0.85;0.1;0.25;-0.028220319697566686;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.1354220610372246;0.2;800;0.8;3600;1.6368607012266307;0.8;0.1;3;0;0.042;0.0416;12;12;0.25958512218080837;0.8;2250;0.2;500;3.263089293001291;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
832;150;10;1000;35;30;1.9990772924048317;32;35;0.001083094300694526;0.09978992199440422;1;0.6462639622054673;1;1;15;0.18995915626022758;2.614986605688733;0.5;0.5;0.2744050675827891;13;0.4712358725006207;0.10636268346019714;0.09678657502911256;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1833478312202571;0.026992704926142728;0.85;0.1;0.25;-0.031252782059291745;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.1373148147926002;0.2;800;0.8;3600;1.530813151711421;0.8;0.1;3;0;0.042;0.0416;12;12;0.2523543214887513;0.8;2250;0.2;500;3.119173371724908;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
833;150;10;1000;35;30;2.143036133744354;32;35;0.0009381800884113847;0.1023670947823862;1;0.6819120571873412;1;1;15;0.21733342757563412;2.4326791442366327;0.5;0.5;0.3082718208090211;11;0.5398323681637979;0.09905392249325598;0.09812802918200791;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1809196323497771;0.026873499860139437;0.85;0.1;0.25;-0.031876706317815647;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.15872470592312293;0.2;800;0.8;3600;1.3702482432607679;0.8;0.1;3;0;0.042;0.0416;12;12;0.27180621034840236;0.8;2250;0.2;500;3.0502590859586576;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
834;150;10;1000;35;30;1.868613035871364;32;35;0.0009298583712833056;0.10338939997996316;1;0.6111888327710736;1;1;15;0.2115746645002351;2.334388169359285;0.5;0.5;0.2987709140919309;12;0.530897428755042;0.09038322111040106;0.09583690945880043;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2119455610571292;0.02700070964533854;0.85;0.1;0.25;-0.029419282468705937;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.15443639583943808;0.2;800;0.8;3600;1.5379736715151153;0.8;0.1;3;0;0.042;0.0416;12;12;0.2430870225679986;0.8;2250;0.2;500;3.0433317038261523;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
835;150;10;1000;35;30;1.8239781132413428;32;35;0.0009365066084899317;0.10546690973060709;1;0.6677667936393539;1;1;15;0.19045528306564583;2.2918946112282885;0.5;0.5;0.30302450302654266;11;0.5448222934764494;0.09049113012004836;0.1016198426648564;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18133994080001678;0.027319083277178944;0.85;0.1;0.25;-0.03220151206732217;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.16449492167511193;0.2;800;0.8;3600;1.421058848867351;0.8;0.1;3;0;0.042;0.0416;12;12;0.22944279176690646;0.8;2250;0.2;500;3.2691789671026052;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
836;150;10;1000;35;30;1.934552506581892;32;35;0.0010009372880905836;0.09034540336815576;1;0.7141940869689443;1;1;15;0.19318541011059187;2.5997722528271625;0.5;0.5;0.2911179320842253;11;0.49134469666297026;0.0925574175806619;0.10251334839638498;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.19215781761599024;0.024858227153872394;0.85;0.1;0.25;-0.029928070640598107;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.14605994316517115;0.2;800;0.8;3600;1.6176007924299807;0.8;0.1;3;0;0.042;0.0416;12;12;0.2399030067463503;0.8;2250;0.2;500;3.2866968731974846;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
837;150;10;1000;35;30;2.043753190293494;32;35;0.0010505128088898568;0.10851098118793406;1;0.659775922029161;1;1;15;0.21308243346665104;2.518560260880155;0.5;0.5;0.2752783718638955;13;0.5278915472219254;0.0931492124570649;0.09517348479592438;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21009643299917177;0.025911022794485167;0.85;0.1;0.25;-0.030547695864512735;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.1574176066911881;0.2;800;0.8;3600;1.4324066868881369;0.8;0.1;3;0;0.042;0.0416;12;12;0.25902438319471066;0.8;2250;0.2;500;2.9337861173924416;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
838;150;10;1000;35;30;2.0440746849572773;32;35;0.0010511598378159072;0.09037336494582553;1;0.5870409921623961;1;1;15;0.206582903896686;2.544855504315676;0.5;0.5;0.2717801350483039;12;0.4571175212003978;0.1040716093397969;0.10541689005170224;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2174955067469781;0.025483547011789922;0.85;0.1;0.25;-0.02857143308388147;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.14340990241582496;0.2;800;0.8;3600;1.3930708822235625;0.8;0.1;3;0;0.042;0.0416;12;12;0.24639219125855816;0.8;2250;0.2;500;2.766003265856111;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
839;150;10;1000;35;30;1.8952464953085209;32;35;0.0010743594669153974;0.09725924136591764;1;0.5971921833169375;1;1;15;0.20755812462015932;2.6607622292814535;0.5;0.5;0.27553793819984645;13;0.4810045399168902;0.09565750096709622;0.09496280928810394;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20852305084732256;0.025329924969933942;0.85;0.1;0.25;-0.027218649117311373;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.1585569301762151;0.2;800;0.8;3600;1.4767163418906635;0.8;0.1;3;0;0.042;0.0416;12;12;0.2573791924707773;0.8;2250;0.2;500;2.9431656819771286;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
840;150;10;1000;35;30;2.053686655317586;32;35;0.0010190461579978453;0.10165029318491386;1;0.6096843671244426;1;1;15;0.20904638646501184;2.373834677552545;0.5;0.5;0.2829007065095892;12;0.5057017098940858;0.09743075285107479;0.0966356572367123;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1811199811200272;0.0241832692375221;0.85;0.1;0.25;-0.02911181256566021;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.1477690646004316;0.2;800;0.8;3600;1.6390104386185245;0.8;0.1;3;0;0.042;0.0416;12;12;0.24470956379342304;0.8;2250;0.2;500;3.260386812325571;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
841;150;10;1000;35;30;1.8382901643566145;32;35;0.0010773872428768722;0.09011545421212534;1;0.693834469901129;1;1;15;0.19736315383646505;2.6544438657910425;0.5;0.5;0.29421136961805794;11;0.4544234387562887;0.09627303819111635;0.09389981435490273;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2008828361009051;0.023922224791724057;0.85;0.1;0.25;-0.031395802620276886;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.15966209076635487;0.2;800;0.8;3600;1.5576997796272596;0.8;0.1;3;0;0.042;0.0416;12;12;0.27293261948484376;0.8;2250;0.2;500;3.2877916710814334;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
842;150;10;1000;35;30;1.893591171931292;32;35;0.000920371434634955;0.10306309270590157;1;0.660619665101415;1;1;15;0.19880741156174564;2.5516680560476703;0.5;0.5;0.3237449167202253;12;0.49674403223507535;0.09276339838091348;0.10475507383324195;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21239748840473477;0.02629068940650294;0.85;0.1;0.25;-0.02915806973958504;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.14779364878326534;0.2;800;0.8;3600;1.5424990205076734;0.8;0.1;3;0;0.042;0.0416;12;12;0.24684294389240044;0.8;2250;0.2;500;3.0718276823244084;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
843;150;10;1000;35;30;1.8784254869371793;32;35;0.0010928800300764273;0.09690267128659842;1;0.5927358461793346;1;1;15;0.1808166915683589;2.423393815094172;0.5;0.5;0.30477490405470653;12;0.5158304426535519;0.0998451326637005;0.09520707781635235;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20902989257011653;0.025684740641164872;0.85;0.1;0.25;-0.03102562486542218;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.1544149701705313;0.2;800;0.8;3600;1.5676334803358833;0.8;0.1;3;0;0.042;0.0416;12;12;0.272789469270624;0.8;2250;0.2;500;2.831547668516006;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
844;150;10;1000;35;30;1.822504047911754;32;35;0.000997659469914062;0.10315070078162766;1;0.7073273874928869;1;1;15;0.2085415745123195;2.550358958739391;0.5;0.5;0.31742865886107985;13;0.47342971936585115;0.10428049641300802;0.10630257702101836;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20413033523316304;0.025103568981124057;0.85;0.1;0.25;-0.029520274078086328;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.1406508389804945;0.2;800;0.8;3600;1.3554716898242853;0.8;0.1;3;0;0.042;0.0416;12;12;0.2407231405090612;0.8;2250;0.2;500;2.9598876249444896;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
845;150;10;1000;35;30;2.017827157088158;32;35;0.0010338082523589378;0.09754128390463018;1;0.6704542941130845;1;1;15;0.19175093966547802;2.4962390520116653;0.5;0.5;0.27850315703836775;13;0.4937325152372127;0.09762259280250654;0.10562351169298317;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21270850260111268;0.023162547755866642;0.85;0.1;0.25;-0.029215508160120477;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.13810031320693927;0.2;800;0.8;3600;1.506695620002859;0.8;0.1;3;0;0.042;0.0416;12;12;0.22720170643505602;0.8;2250;0.2;500;3.1633822641791474;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
846;150;10;1000;35;30;1.8071343287674235;32;35;0.0010512541953022316;0.10500678405539723;1;0.6570557946213457;1;1;15;0.2112641609936235;2.6670963031165824;0.5;0.5;0.29932309150282493;13;0.4515813650294544;0.09552685735926769;0.09236048768927471;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.2198541339528168;0.02741451046310675;0.85;0.1;0.25;-0.030336096993068745;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;21;6;4;0.9;0.2;1;2500;4;12;0.14097555011789809;0.2;800;0.8;3600;1.5302707134980402;0.8;0.1;3;0;0.042;0.0416;12;12;0.22797753625257244;0.8;2250;0.2;500;2.7550691396524205;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
847;150;10;1000;35;30;2.05894015839377;32;35;0.0010047493213536755;0.10733254974012252;1;0.6447288839850481;1;1;15;0.1876206610054677;2.5336930065109;0.5;0.5;0.2713601066000275;11;0.5003197585116638;0.10236157331778105;0.09023073758021359;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1806651049371381;0.026721496691038397;0.85;0.1;0.25;-0.029657181687500457;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.1449404164763339;0.2;800;0.8;3600;1.5971877422584984;0.8;0.1;3;0;0.042;0.0416;12;12;0.2615182211141169;0.8;2250;0.2;500;2.75645754684893;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
848;150;10;1000;35;30;2.1981248742065964;32;35;0.0009028879636093584;0.10961926207278533;1;0.5938259158681714;1;1;15;0.21568139438610345;2.2919160592353798;0.5;0.5;0.3183100659542947;11;0.5082473518622517;0.10461746562050096;0.10351711583304317;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.21117821870491305;0.02551691128670716;0.85;0.1;0.25;-0.028727812101083557;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.13799786998057817;0.2;800;0.8;3600;1.5667373325488976;0.8;0.1;3;0;0.042;0.0416;12;12;0.24645064066142902;0.8;2250;0.2;500;2.9331267282362607;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
849;150;10;1000;35;30;2.15315444663484;32;35;0.0010092892422690638;0.09918578160224498;1;0.6695844648731424;1;1;15;0.18887612969054973;2.6923828135041523;0.5;0.5;0.29654971689883336;11;0.4557190460274719;0.1035614353735313;0.10141752605018664;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1912355962189194;0.023292092475322212;0.85;0.1;0.25;-0.029563020152446155;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.1630552897792346;0.2;800;0.8;3600;1.541356578022815;0.8;0.1;3;0;0.042;0.0416;12;12;0.25388443502964747;0.8;2250;0.2;500;3.1236768724504014;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
850;150;10;1000;35;30;1.8147856166839564;32;35;0.0010579190123634133;0.09201243084112677;1;0.5938087311600889;1;1;15;0.1916216021577157;2.327339706493699;0.5;0.5;0.27939077406898055;12;0.5111871182646264;0.10201856804487153;0.10155012394175925;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20345435972544013;0.02578446032566997;0.85;0.1;0.25;-0.028641371366426815;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.15554488618032494;0.2;800;0.8;3600;1.5307670113501892;0.8;0.1;3;0;0.042;0.0416;12;12;0.2420514698266009;0.8;2250;0.2;500;2.7883255265860027;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
851;150;10;1000;35;30;2.1804278074665966;32;35;0.0009621473478036417;0.10138477763141696;1;0.6882344071511752;1;1;15;0.19392647457616485;2.637901679924151;0.5;0.5;0.3089548380846925;11;0.5274487582339585;0.10244329367804389;0.10482110235104357;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.181290627950694;0.022535187684641904;0.85;0.1;0.25;-0.027725935612525548;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.1509418357958443;0.2;800;0.8;3600;1.3634221252906769;0.8;0.1;3;0;0.042;0.0416;12;12;0.2716791043213034;0.8;2250;0.2;500;2.969379417999348;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
852;150;10;1000;35;30;1.8685492670188069;32;35;0.0009192256405218647;0.10101306198198945;1;0.6842787839393591;1;1;15;0.19374930908972265;2.430826723386225;0.5;0.5;0.3087317101147027;11;0.539843671797153;0.09113218674825135;0.09773162088677168;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18408347916627602;0.0241135513025997;0.85;0.1;0.25;-0.02718962420157178;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.13705674579037302;0.2;800;0.8;3600;1.3701788741560839;0.8;0.1;3;0;0.042;0.0416;12;12;0.235094926688595;0.8;2250;0.2;500;2.998956434696241;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
853;150;10;1000;35;30;2.1108775093387386;32;35;0.0010947685033576996;0.10053998645283391;1;0.6035248215987856;1;1;15;0.18122097750239027;2.3323061005682795;0.5;0.5;0.3023481616408381;11;0.544143800962723;0.103188697379028;0.10713328703472969;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.18515881181336608;0.025651311512044687;0.85;0.1;0.25;-0.027698539322982173;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;19;6;4;0.9;0.2;1;2500;4;12;0.15934328716122653;0.2;800;0.8;3600;1.4140640895731207;0.8;0.1;3;0;0.042;0.0416;12;12;0.23341935076806083;0.8;2250;0.2;500;3.159566834109887;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
854;150;10;1000;35;30;2.06545774276341;32;35;0.001017155198712649;0.10815600443569057;1;0.5876472822762736;1;1;15;0.21273896371490625;2.373499331141213;0.5;0.5;0.30598122786366855;12;0.5038707462081471;0.10658037261387548;0.09576067831806905;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.19409986302276497;0.023113400560161965;0.85;0.1;0.25;-0.027919695896588336;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.14393186701313657;0.2;800;0.8;3600;1.3684382637960089;0.8;0.1;3;0;0.042;0.0416;12;12;0.2655666134103287;0.8;2250;0.2;500;3.2435889896918675;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
855;150;10;1000;35;30;1.8434096372559077;32;35;0.0009794279652315281;0.10920796986263367;1;0.6191621059134292;1;1;15;0.2008011843719227;2.309079045465097;0.5;0.5;0.31831946914483583;11;0.5108449520881739;0.10799876370666749;0.10373512625753195;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20175000320774789;0.02399031471477084;0.85;0.1;0.25;-0.032274851724023314;1;32;6;TR;2000;8000;9;2;5;6;6;MP;9000;9000;4.5;1;20;6;4;0.9;0.2;1;2500;4;12;0.13595148022955103;0.2;800;0.8;3600;1.3970705724087846;0.8;0.1;3;0;0.042;0.0416;12;12;0.2665535906813882;0.8;2250;0.2;500;3.0901862121520973;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
856;150;10;1000;35;30;2.076173165342417;32;35;0.0010816464150474538;0.09997556227965898;1;0.6711500885664413;1;1;15;0.21589457742939272;2.2720863991695306;0.5;0.5;0.32999416937474396;13;0.48766334524694704;0.107120495223684;0.09170504944460309;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.20946114050375966;0.02399804745051203;0.85;0.1;0.25;-0.03229980618323403;1;32;6;TR;2000;8000;9;2;7;6;6;MP;9000;9000;4.5;1;22;6;4;0.9;0.2;1;2500;4;12;0.1570617567482852;0.2;800;0.8;3600;1.4192617810815429;0.8;0.1;3;0;0.042;0.0416;12;12;0.2567170925298775;0.8;2250;0.2;500;2.783628165834814;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
857;150;10;1000;35;30;1.9359563377734548;32;35;0.0009934149426201236;0.10987266132937173;1;0.6372442923813857;1;1;15;0.21922077422210137;2.351244393170426;0.5;0.5;0.30130311722156633;13;0.5227291335026285;0.10746408101314331;0.09007432400286318;0.2;1;0.65;0.5;0.0002;0.0002;0.1;1;0.1889908863990741;0.02444329634957683;0.85;0.1;0.25;-0.030481105860193706;1;32;6;TR;2000;8000;9;2;6;6;6;MP;9000;9000;4.5;1;18;6;4;0.9;0.2;1;2500;4;12;0.1646990374303601;0.2;800;0.8;3600;1.3685540417697235;0.8;0.1;3;0;0.042;0.0416;12;12;0.24515018107060302;0.8;2250;0.2;500;3.2427720342897426;0.4;0.1;10;0;0.0125;0.0833;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
